Sent,Received,Returned,Frames,Nodes
2111980392699,2112021520781,2112133910438,30,15
2111985598396,2112062710706,2112139022092,30,15
2111990713810,2112031653291,2112144111919,30,15
2111995783581,2112003676018,2112149236037,30,15
2112000849410,2112008744121,2112154303954,30,15
2112005932576,2112062773818,2112159399586,30,15
2112010998067,2112067837802,2112164504543,30,15
2112016060951,2112083369871,2112169628019,30,15
2112021124137,2112062036361,2112174781632,30,15
2112026187123,2112109486313,2112179922050,30,15
2112031486933,2112104381985,2112185015531,30,15
2112036564491,2112061961629,2112190108820,30,15
2112041668690,2112109406999,2112195236506,30,15
2112046749821,2112080480204,2112200406595,30,15
2112051833630,2112114602701,2112205542592,30,15
2112056873855,2112064897263,2112210660545,30,15
2112062013401,2112096222951,2112215770976,30,15
2112067192194,2112145274188,2112220894792,30,15
2112072362610,2112129915360,2112226000321,30,15
2112077611935,2112160738357,2112231124440,30,15
2112082802798,2112134968518,2112236237016,30,15
2112087906016,2112121881842,2112241322859,30,15
2112093131631,2112118561554,2112246416097,30,15
2112098248194,2112181180856,2112251570889,30,15
2112103349645,2112144063363,2112256712927,30,15
2112108451741,2112176002954,2112261942885,30,15
2112113525168,2112176068269,2112267122786,30,15
2112118601933,2112170838629,2112272253384,30,15
2112123698419,2112181165408,2112277418684,30,15
2112128808535,2112207085214,2112282615084,30,15
