Sent,Received,Returned,Frames,Nodes
2111563472998,2111621589491,2111724289069,29,15
2111568592866,2111663972450,2111729445056,29,15
2111574607424,2111643495600,2111734585990,29,15
2111579824241,2111684256501,2111739695442,29,15
2111584930968,2111616758346,2111744826077,29,15
2111597723270,2111613446127,2111749964084,29,15
2111602789687,2111663744003,2111755092071,29,15
2111607854159,2111652204114,2111760205591,29,15
2111612917586,2111628621428,2111765327578,29,15
2111617984865,2111684270864,2111770451104,29,15
2111623051969,2111633252800,2111775556609,29,15
2111628116607,2111704583585,2111780658671,29,15
2111633187069,2111720165651,2111785769835,29,15
2111641650590,2111688824167,2111790914033,29,15
2111646728147,2111663824577,2111796105481,29,15
2111651815741,2111719904256,2111801301172,29,15
2111656939003,2111730201774,2111806485269,29,15
2111662080978,2111750857966,2111811583686,29,15
2111667311146,2111750719921,2111816689752,29,15
2111672544291,2111766150593,2111821866559,29,15
2111677807529,2111750712104,2111826962715,29,15
2111682922290,2111776306710,2111832080203,29,15
2111688156559,2111781417193,2111837229423,29,15
2111693376791,2111781517919,2111842375291,29,15
2111698597516,2111719861426,2111847652630,29,15
2111703671872,2111724977992,2111852805634,29,15
2111708843940,2111792001762,2111857920044,29,15
2111713998184,2111719125904,2111863080563,29,15
2111719140950,2111740420591,2111868193739,29,15
