Sent,Received,Returned,Frames,Nodes
2034239403356,2034254701196,2034308360632,13,5
2034244481649,2034254704242,2034313436244,13,5
2034249600934,2034270060099,2034318525284,13,5
2034254672537,2034259810992,2034323652374,13,5
2034259767178,2034280302670,2034328731104,13,5
2034264909131,2034270044892,2034333804723,13,5
2034270016384,2034280295129,2034338877041,13,5
2034275169015,2034280312528,2034343949641,13,5
2034280349169,2034299513321,2034349055000,13,5
2034287968896,2034295504241,2034354128868,13,5
2034293105319,2034316989632,2034359204960,13,5
2034298215947,2034305650687,2034364299994,13,5
2034303290154,2034320894146,2034369373796,13,5
