Sent,Received,Returned,Frames,Nodes
2050014233378,2050050208048,2050081360462,13,8
2050019748199,2050055388578,2050086550687,13,8
2050024889086,2050031095582,2050091652639,13,8
2050029971521,2050046471435,2050096825844,13,8
2050035052903,2050061736910,2050101986233,13,8
2050040142430,2050046407642,2050107234054,13,8
2050045251297,2050082304085,2050112426931,13,8
2050050372239,2050087464468,2050117687475,13,8
2050055490187,2050061707556,2050122828284,13,8
2050060663945,2050077269321,2050127950630,13,8
2050065837619,2050082364718,2050133110722,13,8
2050071012995,2050092643605,2050138270157,13,8
2050076187038,2050082285412,2050143439266,13,8
