Sent,Received,Returned,Frames,Nodes
2058277263446,2058292782031,2058400928495,24,9
2058282355085,2058318411915,2058406162004,24,9
2058287453169,2058292617705,2058411567994,24,9
2058292564772,2058297822565,2058416771022,24,9
2058297684205,2058333803223,2058422171446,24,9
2058302774862,2058333995386,2058427330182,24,9
2058307869882,2058339152048,2058432484440,24,9
2058312994403,2058333841290,2058437616595,24,9
2058318157966,2058354523543,2058442758460,24,9
2058323309432,2058349286936,2058447943590,24,9
2058328456128,2058338935120,2058453113275,24,9
2058333607823,2058359546608,2058458342930,24,9
2058338763585,2058354468491,2058463579318,24,9
2058343921190,2058354345867,2058468741275,24,9
2058349068217,2058359474522,2058473899689,24,9
2058354227092,2058359570254,2058479070834,24,9
2058359403583,2058395853004,2058484225101,24,9
2058364590369,2058401041200,2058489372596,24,9
2058369759246,2058380185221,2058494537185,24,9
2058374941816,2058395813364,2058499663029,24,9
2058380123847,2058416935020,2058504797941,24,9
2058385368646,2058416728365,2058509960898,24,9
2058390593097,2058411407661,2058515139323,24,9
2058395733494,2058416874695,2058520311757,24,9
