Sent,Received,Returned,Frames,Nodes
2041966804900,2041977014250,2042100783078,26,6
2041971917988,2041997375659,2042105853469,26,6
2041977003036,2041987196529,2042110947145,26,6
2041982071840,2041992341837,2042116061630,26,6
2041987147818,2041997405965,2042121158968,26,6
2041992255662,2041997386733,2042126354071,26,6
2041997391787,2042002519607,2042131450500,26,6
2042002491748,2042007590579,2042136548637,26,6
2042007572151,2042028101701,2042141818331,26,6
2042012725956,2042022951128,2042146911422,26,6
2042017853242,2042028069841,2042151967927,26,6
2042022999230,2042048531318,2042157041391,26,6
2042028088035,2042043463513,2042162176806,26,6
2042033199908,2042048518171,2042167375838,26,6
2042038308192,2042063777386,2042172489667,26,6
2042043411652,2042068881860,2042177573876,26,6
2042048491744,2042073993362,2042182641599,26,6
2042053574380,2042058701900,2042187757754,26,6
2042058653043,2042075112427,2042192943273,26,6
2042063739284,2042068868516,2042198151135,26,6
2042068825674,2042079078034,2042203225923,26,6
2042075077216,2042080176340,2042208331239,26,6
2042080251247,2042100691551,2042213443566,26,6
2042085370026,2042100646800,2042218516283,26,6
2042090443391,2042110913249,2042223644376,26,6
2042095535813,2042100655821,2042228828629,26,6
