Sent,Received,Returned,Frames,Nodes
2034845480921,2034855640433,2034931878815,17,5
2034850547033,2034860761705,2034936963935,17,5
2034855624222,2034876049487,2034942048235,17,5
2034860717188,2034870917091,2034947136702,17,5
2034865791139,2034870956647,2034952248927,17,5
2034870867001,2034886204356,2034957375326,17,5
2034875943515,2034886196577,2034962511447,17,5
2034881040898,2034891373215,2034967623704,17,5
2034886117702,2034901583716,2034972786525,17,5
2034891196023,2034906659820,2034977870513,17,5
2034896294690,2034901508633,2034983035492,17,5
2034901377057,2034921895419,2034988233503,17,5
2034906471509,2034926964046,2034993351478,17,5
2034911549608,2034932029548,2034998443190,17,5
2034916626145,2034937132966,2035003595357,17,5
2034921709063,2034942227360,2035008662909,17,5
2034926784953,2034947295190,2035013790274,17,5
