Sent,Received,Returned,Frames,Nodes
2175624639654,2175691919716,2175775570429,24,20
2175629733611,2175715079689,2175780667382,24,20
2175634810516,2175709931566,2175785873439,24,20
2175639879253,2175720067117,2175791006627,24,20
2175644949536,2175790881963,2175796323949,24,20
2175650023317,2175730189917,2175801479372,24,20
2175655094064,2175755021267,2175806621637,24,20
2175660163433,2175711819038,2175811859909,24,20
2175665247696,2175765340341,2175817169006,24,20
2175670318187,2175770596901,2175822233228,24,20
2175675390495,2175737142542,2175827315960,24,20
2175680459272,2175822105451,2175832342022,24,20
2175685529245,2175754965381,2175837661187,24,20
2175691495548,2175727003333,2175842766818,24,20
2175696563437,2175842563855,2175847833570,24,20
2175701629207,2175832325346,2175852964736,24,20
2175707239104,2175842659874,2175858244152,24,20
2175712311655,2175742231245,2175863440987,24,20
2175717381763,2175791135178,2175868565174,24,20
2175723375621,2175752498622,2175873851697,24,20
2175728445182,2175873959390,2175879062889,24,20
2175733511766,2175777455497,2175884228674,24,20
2175738634035,2175858401742,2175889457492,24,20
2175743751018,2175822037347,2175894571090,24,20
