Sent,Received,Returned,Frames,Nodes
2174236651089,2174339483531,2174433286927,21,20
2174241791488,2174324152329,2174448534006,21,20
2174246891958,2174329256164,2174454682092,21,20
2174251964947,2174303789878,2174459788884,21,20
2174257037139,2174447900814,2174464845261,21,20
2174262116615,2174317973655,2174469957983,21,20
2174276388709,2174452820522,2174475044084,21,20
2174281461444,2174318106409,2174480133539,21,20
2174286535034,2174389156732,2174485238458,21,20
2174291601188,2174333356710,2174490392198,21,20
2174296678638,2174473199776,2174495503216,21,20
2174301856841,2174333329841,2174500622863,21,20
2174306920928,2174495458392,2174505792808,21,20
2174311985536,2174483483027,2174510836482,21,20
2174317051412,2174488626498,2174516237328,21,20
2174322116519,2174473197036,2174521298948,21,20
2174327183626,2174426483662,2174526606677,21,20
2174333173489,2174483466612,2174531685506,21,20
2174338240435,2174352513171,2174536785451,21,20
2174344548367,2174514496388,2174542082652,21,20
2174349611013,2174524737112,2174547246808,21,20
