Sent,Received,Returned,Frames,Nodes
2050172788817,2050208962431,2050244662645,14,8
2050177909455,2050214203144,2050249928575,14,8
2050183025434,2050209141037,2050255168280,14,8
2050188127050,2050214287292,2050260394248,14,8
2050193251883,2050224571488,2050265594784,14,8
2050198398119,2050203607257,2050271125886,14,8
2050203530090,2050219401904,2050276256996,14,8
2050208681734,2050245103377,2050281415902,14,8
2050213834434,2050240033083,2050286657606,14,8
2050218953523,2050255333901,2050292019123,14,8
2050224072121,2050255458942,2050297274830,14,8
2050229195881,2050239780723,2050302454481,14,8
2050234345540,2050255307022,2050307704678,14,8
2050239509472,2050244684090,2050312832612,14,8
