Sent,Received,Returned,Frames,Nodes
2163008647258,2163114980440,2163161254704,30,19
2163013712961,2163099538443,2163166371616,30,19
2163018778175,2163045896661,2163171463238,30,19
2163023840377,2163114888183,2163176580001,30,19
2163028910149,2163130152009,2163181778954,30,19
2163033977486,2163135226202,2163187200309,30,19
2163039081675,2163114975101,2163192267869,30,19
2163044146026,2163094775812,2163197332782,30,19
2163049218209,2163054661663,2163202396493,30,19
2163054280723,2163081336447,2163207448434,30,19
2163059343702,2163140550566,2163212576253,30,19
2163064406873,2163135404546,2163217677353,30,19
2163069467291,2163186944983,2163222785462,30,19
2163074527492,2163192088739,2163227898894,30,19
2163079588386,2163115121074,2163232990203,30,19
2163084650086,2163099215914,2163238076740,30,19
2163089711027,2163197248450,2163243248354,30,19
2163094793475,2163192076425,2163248392863,30,19
2163099972399,2163144925809,2163253498761,30,19
2163105045782,2163217754272,2163258722742,30,19
2163110105445,2163176540082,2163264003672,30,19
2163115165185,2163202338586,2163269104631,30,19
2163120225528,2163207444518,2163274235352,30,19
2163125247120,2163130761997,2163279474763,30,19
2163130326979,2163144963807,2163284599940,30,19
2163135387588,2163243234209,2163289880700,30,19
2163140896885,2163155087788,2163295086100,30,19
2163145973364,2163263726968,2163300276519,30,19
2163151033916,2163248348366,2163305399099,30,19
2163156105879,2163248318829,2163310515447,30,19
