Sent,Received,Returned,Frames,Nodes
2028869924682,2028880181719,2028921479591,10,4
2028875038622,2028885472060,2028926628399,10,4
2028880159568,2028885416626,2028931772126,10,4
2028885357529,2028900801794,2028936910794,10,4
2028890513926,2028906002505,2028942073713,10,4
2028895617208,2028911174975,2028947230410,10,4
2028900773555,2028906066580,2028952348937,10,4
2028905968988,2028916414161,2028957500318,10,4
2028911150515,2028921537314,2028962675368,10,4
2028916342988,2028931916598,2028967834124,10,4
