Sent,Received,Returned,Frames,Nodes
2029840067740,2029855490893,2029928312379,17,4
2029845196178,2029855506685,2029933443265,17,4
2029850315180,2029860650944,2029938570640,17,4
2029855470018,2029860669883,2029943694614,17,4
2029860638292,2029871007730,2029948868576,17,4
2029865865423,2029870964630,2029954040005,17,4
2029871097545,2029876207231,2029959202120,17,4
2029876224145,2029881403353,2029964368959,17,4
2029881381308,2029886612276,2029969556118,17,4
2029886566509,2029896960244,2029974783626,17,4
2029891726516,2029907475841,2029979902672,17,4
2029897010492,2029907492165,2029985085366,17,4
2029902192543,2029907515549,2029990259479,17,4
2029907445707,2029923094951,2029995374910,17,4
2029912767251,2029928332302,2030000509237,17,4
2029917956159,2029933504665,2030005623568,17,4
2029923187888,2029933574268,2030010781543,17,4
