Sent,Received,Returned,Frames,Nodes
2051288389079,2051319229204,2051397442332,20,8
2051293650787,2051319296799,2051402794151,20,8
2051303492606,2051324434325,2051408024857,20,8
2051309127043,2051345086350,2051413197218,20,8
2051314239049,2051319385076,2051418391596,20,8
2051319458066,2051350376753,2051423731489,20,8
2051324544789,2051355634280,2051429056194,20,8
2051329659928,2051360853573,2051434224100,20,8
2051334737064,2051371190857,2051439335439,20,8
2051339990537,2051360914686,2051444471409,20,8
2051345130493,2051376366359,2051449709042,20,8
2051350364263,2051381603351,2051455048886,20,8
2051355499711,2051360818331,2051460234334,20,8
2051360666983,2051365910387,2051465376850,20,8
2051365853674,2051371102708,2051470507706,20,8
2051371051902,2051376289750,2051475631227,20,8
2051376330733,2051386853016,2051480851367,20,8
2051381640663,2051407810097,2051486257669,20,8
2051387059814,2051423683390,2051491479112,20,8
2051392235967,2051407867831,2051496571455,20,8
