Sent,Received,Returned,Frames,Nodes
2056356609815,2056382725530,2056437988682,16,9
2056361692828,2056403016002,2056443116470,16,9
2056366760418,2056392843388,2056448222932,16,9
2056371827438,2056413241188,2056453326534,16,9
2056376894958,2056392791050,2056458431569,16,9
2056381959830,2056403018565,2056463504736,16,9
2056387023976,2056408142174,2056468608939,16,9
2056392117200,2056423443982,2056473735124,16,9
2056397220464,2056433649824,2056478812714,16,9
2056402320590,2056423531646,2056483920979,16,9
2056407418121,2056428591549,2056489030951,16,9
2056412519067,2056428445311,2056494174190,16,9
2056417585733,2056454086027,2056499244541,16,9
2056422656569,2056464213660,2056504324113,16,9
2056427751127,2056459105094,2056509394863,16,9
2056432854428,2056453994722,2056514487683,16,9
