Sent,Received,Returned,Frames,Nodes
2019120955699,2019126132716,2019177672687,11,2
2019126110084,2019131277761,2019182811663,11,2
2019131293043,2019136447607,2019187925782,11,2
2019136463236,2019141619742,2019193095620,11,2
2019141646275,2019146797588,2019198210903,11,2
2019146811583,2019152011639,2019203325438,11,2
2019151984164,2019157156872,2019208475996,11,2
2019157127661,2019162298694,2019213558671,11,2
2019162270864,2019167444277,2019218682711,11,2
2019167398858,2019172572355,2019223767470,11,2
2019172525845,2019177691775,2019228885832,11,2
