Sent,Received,Returned,Frames,Nodes
2026615611759,2026625961037,2026744794922,25,3
2026620727628,2026625899608,2026750016602,25,3
2026625843780,2026631052050,2026755240632,25,3
2026631015929,2026641386675,2026760490580,25,3
2026636189729,2026641480937,2026765723073,25,3
2026641457369,2026646637454,2026770932821,25,3
2026646697557,2026651871948,2026776121252,25,3
2026651899531,2026662282499,2026781371277,25,3
2026657104551,2026667515080,2026786613880,25,3
2026662329689,2026672730518,2026791793341,25,3
2026667496112,2026672712226,2026796988465,25,3
2026672799075,2026677951778,2026802229075,25,3
2026677922851,2026683189378,2026807460902,25,3
2026683152502,2026688374091,2026812684316,25,3
2026688342621,2026698722926,2026817892304,25,3
2026693555775,2026698668500,2026823082831,25,3
2026698681612,2026708950875,2026828281418,25,3
2026703786694,2026708929327,2026833472642,25,3
2026708913912,2026714054621,2026838647972,25,3
2026714018689,2026719226785,2026843811759,25,3
2026719184121,2026729469556,2026848996841,25,3
2026724313375,2026734607421,2026854167168,25,3
2026729407640,2026739687386,2026859335955,25,3
2026734530119,2026744818704,2026864517012,25,3
2026739640186,2026750039899,2026869739534,25,3
