Sent,Received,Returned,Frames,Nodes
2032707504153,2032712681431,2032858319923,29,4
2032712663212,2032722923095,2032863472272,29,4
2032717794974,2032728007413,2032868669107,29,4
2032722879744,2032738426180,2032873832038,29,4
2032727961877,2032733185671,2032878934295,29,4
2032733133922,2032738367770,2032884080849,29,4
2032738338786,2032748819998,2032889250788,29,4
2032743525914,2032753975386,2032894399654,29,4
2032748715309,2032759127301,2032899580491,29,4
2032753935396,2032764320607,2032904725270,29,4
2032759195704,2032769536818,2032909873161,29,4
2032764379512,2032774725407,2032915096873,29,4
2032769580409,2032779926208,2032920246219,29,4
2032774844469,2032785191978,2032925354966,29,4
2032780034236,2032795717237,2032930519789,29,4
2032785228789,2032801042190,2032935604270,29,4
2032790623501,2032801105044,2032940810285,29,4
2032795890171,2032801180315,2032945928118,29,4
2032801070952,2032806453030,2032951072776,29,4
2032806361775,2032821995687,2032956272754,29,4
2032811648048,2032827215780,2032961491187,29,4
2032816926785,2032822103734,2032966695913,29,4
2032822176126,2032832501977,2032971863865,29,4
2032827340160,2032842857936,2032977061775,29,4
2032832529628,2032847988217,2032982325429,29,4
2032837789193,2032843028090,2032987580836,29,4
2032842921589,2032848112063,2032992809514,29,4
2032848021985,2032863502331,2032998022832,29,4
2032853124629,2032858366613,2033003252708,29,4
