Sent,Received,Returned,Frames,Nodes
2145215923777,2145321347529,2145352470883,21,18
2145220986256,2145309330883,2145357659074,21,18
2145226047198,2145352516125,2145362724109,21,18
2145231107212,2145331567700,2145367887689,21,18
2145236169713,2145309887933,2145372979540,21,18
2145241232776,2145300106768,2145378248486,21,18
2145246294224,2145362861369,2145383436277,21,18
2145251355039,2145339853253,2145388499534,21,18
2145256414476,2145378162669,2145393577915,21,18
2145261473493,2145298066255,2145398670253,21,18
2145266534111,2145341823393,2145403732566,21,18
2145271595958,2145281673369,2145408866094,21,18
2145276657791,2145382610576,2145414080867,21,18
2145281681460,2145326346890,2145419320330,21,18
2145286743839,2145367178233,2145424426776,21,18
2145291804323,2145362204300,2145429629261,21,18
2145296871943,2145398011319,2145434869034,21,18
2145301933077,2145312055578,2145439993895,21,18
2145306988368,2145327280471,2145445087964,21,18
2145312062070,2145413490027,2145450304744,21,18
2145317153424,2145450511877,2145455611299,21,18
