Sent,Received,Returned,Frames,Nodes
2050359993395,2050395325884,2050437378152,15,8
2050365090252,2050400433263,2050442569466,15,8
2050370187645,2050415780178,2050447689014,15,8
2050375289656,2050410632293,2050452817095,15,8
2050380394898,2050415808028,2050458026598,15,8
2050385502621,2050400457780,2050463151867,15,8
2050390594884,2050427157214,2050468339671,15,8
2050395682619,2050442519116,2050473598275,15,8
2050400757183,2050437580425,2050478755843,15,8
2050405827234,2050458207984,2050483919453,15,8
2050410916541,2050425923856,2050489079932,15,8
2050415984960,2050468451067,2050494210124,15,8
2050422048744,2050473811716,2050499373672,15,8
2050427117370,2050451563205,2050504540832,15,8
2050432223220,2050468390265,2050509703745,15,8
