Sent,Received,Returned,Frames,Nodes
2029220368607,2029225544294,2029287606620,13,4
2029225480067,2029230646925,2029292798518,13,4
2029230637582,2029240951731,2029298000961,13,4
2029235794447,2029246175466,2029303222667,13,4
2029240920013,2029256495586,2029308425838,13,4
2029246125285,2029256585154,2029313617113,13,4
2029251299424,2029261729115,2029318755306,13,4
2029256524441,2029261757593,2029323885900,13,4
2029261718399,2029277364865,2029329053764,13,4
2029266903161,2029282543975,2029334229005,13,4
2029272139518,2029282499511,2029339375609,13,4
2029277279723,2029292840112,2029344542918,13,4
2029282421428,2029292869397,2029349801414,13,4
