Sent,Received,Returned,Frames,Nodes
2023075905273,2023081106063,2023235975822,30,2
2023081070907,2023086314409,2023241127632,30,2
2023086262824,2023091489829,2023246279946,30,2
2023091458935,2023096660162,2023251472291,30,2
2023096640668,2023101822441,2023256607477,30,2
2023101791257,2023106976448,2023261747257,30,2
2023106950016,2023112123285,2023266885768,30,2
2023112109016,2023117304807,2023272060646,30,2
2023117280754,2023122402416,2023277192565,30,2
2023122376930,2023127545499,2023282331822,30,2
2023127529012,2023132686786,2023287512759,30,2
2023132697881,2023137932475,2023292710544,30,2
2023137899850,2023143170330,2023297908688,30,2
2023143106096,2023148402730,2023303097216,30,2
2023148321826,2023153552717,2023308210730,30,2
2023153479499,2023158711068,2023313322020,30,2
2023158693940,2023163977534,2023318457623,30,2
2023163921437,2023169164014,2023323586354,30,2
2023169116777,2023174332144,2023328754653,30,2
2023174295673,2023179547494,2023333987077,30,2
2023179502840,2023184727093,2023339171388,30,2
2023184747521,2023190023131,2023344366623,30,2
2023189975778,2023195198884,2023349586711,30,2
2023195118187,2023200356003,2023354818927,30,2
2023200310802,2023205544989,2023360044834,30,2
2023205503472,2023210740450,2023365292174,30,2
2023210720661,2023216016446,2023370499220,30,2
2023215963568,2023221197881,2023375690513,30,2
2023221115543,2023226345974,2023380937846,30,2
2023226220040,2023235885445,2023386179104,30,2
