Sent,Received,Returned,Frames,Nodes
2019798525992,2019803702182,2019881430675,16,2
2019803670223,2019808908837,2019886589004,16,2
2019808936918,2019814158331,2019891711017,16,2
2019814187820,2019819413065,2019896904800,16,2
2019819458348,2019824630270,2019902054374,16,2
2019824593279,2019829792680,2019907216175,16,2
2019829767025,2019834920439,2019912386796,16,2
2019834938160,2019840169509,2019917541546,16,2
2019840137476,2019845307846,2019922663284,16,2
2019845267391,2019850482261,2019927802102,16,2
2019850510654,2019855631624,2019932900677,16,2
2019855664085,2019860802029,2019938019495,16,2
2019860834998,2019865991335,2019943190111,16,2
2019866005780,2019871174743,2019948364458,16,2
2019871148966,2019876331399,2019953562970,16,2
2019876254290,2019881458985,2019958759747,16,2
