Sent,Received,Returned,Frames,Nodes
2047168023481,2047194526310,2047303982622,26,7
2047174013270,2047179153412,2047309159314,26,7
2047179194797,2047199699143,2047314301705,26,7
2047184296095,2047199792311,2047319631651,26,7
2047189408368,2047199608516,2047324751234,26,7
2047194543802,2047199656957,2047329939954,26,7
2047199636114,2047204784389,2047335170996,26,7
2047204856758,2047220364822,2047340316560,26,7
2047210029389,2047230707549,2047345816460,26,7
2047215190631,2047225490404,2047351058313,26,7
2047220300458,2047225432342,2047356259222,26,7
2047225550738,2047256778635,2047361405914,26,7
2047230795105,2047251639433,2047366530196,26,7
2047235916392,2047241096234,2047371653304,26,7
2047241073851,2047251556268,2047376932022,26,7
2047246584706,2047256776849,2047382059820,26,7
2047251693365,2047261970540,2047387230097,26,7
2047256964520,2047282978472,2047392325931,26,7
2047262164146,2047288353550,2047397581606,26,7
2047267384633,2047288230740,2047402661408,26,7
2047272544844,2047303853507,2047407764630,26,7
2047277889609,2047293333978,2047412926131,26,7
2047283089431,2047293358224,2047418108336,26,7
2047288299982,2047314289802,2047423317029,26,7
2047293491276,2047308969141,2047428395710,26,7
2047298693538,2047329863602,2047433609308,26,7
