Sent,Received,Returned,Frames,Nodes
2039316198317,2039341799513,2039382882117,13,6
2039321287414,2039336645124,2039388002949,13,6
2039326369617,2039336651204,2039393283196,13,6
2039331476381,2039357068451,2039398537736,13,6
2039336569888,2039351973400,2039403650888,13,6
2039341687739,2039357112261,2039408876323,13,6
2039346785980,2039362170103,2039414338468,13,6
2039351905822,2039367397037,2039419419317,13,6
2039357006787,2039382946383,2039424545985,13,6
2039362110472,2039388089252,2039429761665,13,6
2039367355609,2039382943969,2039434832923,13,6
2039372473349,2039393306205,2039440014295,13,6
2039377760575,2039398567410,2039445220632,13,6
