Sent,Received,Returned,Frames,Nodes
2089680890129,2089761132080,2089796321030,22,13
2089685979520,2089771265424,2089801412853,22,13
2089691053763,2089716540832,2089806487088,22,13
2089696125920,2089730842476,2089811569484,22,13
2089701193756,2089766214653,2089816642780,22,13
2089706361276,2089781576414,2089821717610,22,13
2089711443120,2089791705847,2089826793876,22,13
2089716514668,2089781442306,2089831895180,22,13
2089723935036,2089745693632,2089836969218,22,13
2089730348466,2089750767257,2089842070708,22,13
2089735439505,2089811979182,2089847140832,22,13
2089740502887,2089827224371,2089852205274,22,13
2089745575274,2089817024435,2089857302438,22,13
2089750649383,2089766185033,2089862373879,22,13
2089755720725,2089786640176,2089867452769,22,13
2089760790327,2089786502097,2089872526976,22,13
2089765881783,2089846516730,2089877605405,22,13
2089770951069,2089801828968,2089882680065,22,13
2089776021376,2089806892769,2089887787348,22,13
2089781111839,2089847443536,2089892855010,22,13
2089786182706,2089861724826,2089897921241,22,13
2089791251692,2089811881005,2089903012105,22,13
