Sent,Received,Returned,Frames,Nodes
2019234527263,2019239646534,2019296757456,12,2
2019239655891,2019244861484,2019301953262,12,2
2019244806474,2019249933664,2019307160538,12,2
2019249922827,2019255204971,2019312289478,12,2
2019255193537,2019260451781,2019317481908,12,2
2019260440170,2019265758092,2019322655339,12,2
2019265701457,2019270948381,2019327813476,12,2
2019270934593,2019276130903,2019333052762,12,2
2019276122129,2019281291072,2019338306376,12,2
2019281304513,2019286512697,2019343435958,12,2
2019286499204,2019291591574,2019348554067,12,2
2019291562814,2019296777715,2019353728189,12,2
