Sent,Received,Returned,Frames,Nodes
2095787228111,2095792622426,2095875265251,11,14
2095792296496,2095863380250,2095880380320,11,14
2095797364917,2095827769284,2095885465262,11,14
2095802429505,2095880353304,2095890617449,11,14
2095807493646,2095880406949,2095895793062,11,14
2095812556048,2095824121863,2095900904913,11,14
2095817616341,2095858196519,2095906087985,11,14
2095822687608,2095890723797,2095911168694,11,14
2095827754283,2095890652157,2095916407304,11,14
2095832833198,2095873392789,2095921476248,11,14
2095837919445,2095895804421,2095926542080,11,14
