Sent,Received,Returned,Frames,Nodes
2081864609632,2081916834784,2081988354069,24,12
2081869686514,2081906670123,2081993573500,24,12
2081875846729,2081942386340,2081998787856,24,12
2081880918566,2081916908132,2082003967063,24,12
2081885988557,2081921975474,2082009183875,24,12
2081891062185,2081947622842,2082014382736,24,12
2081896128388,2081937281865,2082019515382,24,12
2081901194098,2081963386718,2082024644236,24,12
2081906259041,2081968683876,2082029783293,24,12
2081911324265,2081947713037,2082034896687,24,12
2081916389609,2081963357801,2082040034972,24,12
2081921457356,2081952817500,2082045203153,24,12
2081926524454,2081994695652,2082050414281,24,12
2081931590754,2081973836494,2082055548863,24,12
2081936679431,2082010059363,2082060711979,24,12
2081941892534,2082005105555,2082065901488,24,12
2081947109738,2082015315779,2082071126864,24,12
2081952193999,2081989459663,2082076324258,24,12
2081957267534,2081999694512,2082081519941,24,12
2081962495022,2082030743833,2082086755922,24,12
2081967616951,2081989659226,2082092046261,24,12
2081972870310,2082010050269,2082097238746,24,12
2081978030741,2082051358127,2082102508154,24,12
2081983193742,2082041072061,2082107637645,24,12
