Sent,Received,Returned,Frames,Nodes
2030621352120,2030636747667,2030730588656,21,4
2030626441792,2030641931723,2030735733513,21,4
2030631518456,2030642003998,2030740877140,21,4
2030636676313,2030652459363,2030746028313,21,4
2030641892955,2030657598681,2030751185071,21,4
2030647184274,2030657627774,2030756345685,21,4
2030652351469,2030657576285,2030761542005,21,4
2030657653540,2030673215836,2030766772569,21,4
2030662839347,2030673279022,2030771913191,21,4
2030668073373,2030673343286,2030777058727,21,4
2030673290535,2030678563821,2030782198166,21,4
2030678504596,2030694264026,2030787348747,21,4
2030683776177,2030694199796,2030792457378,21,4
2030689055283,2030704848605,2030797656691,21,4
2030694296807,2030699498978,2030819782885,21,4
2030699556595,2030715265816,2030824887907,21,4
2030704745345,2030715200936,2030829974632,21,4
2030709968183,2030720375776,2030835058694,21,4
2030715163965,2030730701632,2030840247387,21,4
2030720332569,2030730715764,2030845340813,21,4
2030725466110,2030735832073,2030850435062,21,4
