Sent,Received,Returned,Frames,Nodes
2045467606432,2045472746017,2045565441725,19,7
2045472803725,2045482986321,2045570724663,19,7
2045477899332,2045488070599,2045575791747,19,7
2045482951998,2045503595147,2045580932922,19,7
2045488087752,2045508744105,2045586018477,19,7
2045493296799,2045508717131,2045591124158,19,7
2045498394573,2045529240969,2045596251129,19,7
2045503577602,2045508727227,2045601388496,19,7
2045508691818,2045513885029,2045606512840,19,7
2045513826862,2045518962276,2045611616769,19,7
2045518933486,2045544716152,2045616832022,19,7
2045524121289,2045534383740,2045621904068,19,7
2045529369076,2045560189208,2045627051864,19,7
2045534467810,2045539543189,2045632194094,19,7
2045539649353,2045549916376,2045637292450,19,7
2045544767368,2045560251015,2045642435157,19,7
2045549865999,2045554957105,2045647543521,19,7
2045555015670,2045560240262,2045652643236,19,7
2045560258529,2045591150479,2045657782995,19,7
