Sent,Received,Returned,Frames,Nodes
2042526050780,2042551611912,2042670824279,28,6
2042531116317,2042556726927,2042676197166,28,6
2042536183745,2042562095481,2042681359958,28,6
2042541334090,2042567340807,2042686443757,28,6
2042546464331,2042562046451,2042691521296,28,6
2042551667126,2042567290691,2042696643501,28,6
2042556763378,2042562076503,2042701803019,28,6
2042562033144,2042583068363,2042707004862,28,6
2042567286130,2042583044855,2042712118401,28,6
2042572640328,2042577844487,2042717221629,28,6
2042577821007,2042593440941,2042722280007,28,6
2042583022484,2042593436396,2042727392669,28,6
2042588209100,2042614081852,2042732568389,28,6
2042593391854,2042614187670,2042737726511,28,6
2042598639277,2042603832837,2042742873547,28,6
2042603781122,2042609000828,2042748089388,28,6
2042608916663,2042614242254,2042753289160,28,6
2042614016830,2042634712411,2042758465342,28,6
2042619173995,2042645078301,2042763597340,28,6
2042624333029,2042639850981,2042768792275,28,6
2042629481165,2042639915719,2042773968247,28,6
2042634645234,2042660541775,2042779241643,28,6
2042639803881,2042665699074,2042784379718,28,6
2042644956344,2042655386872,2042789536535,28,6
2042650111872,2042655483555,2042794775242,28,6
2042655323840,2042670899799,2042799927386,28,6
2042660459393,2042665755536,2042805103945,28,6
2042665641757,2042691502797,2042810264990,28,6
