Sent,Received,Returned,Frames,Nodes
2024267493633,2024277692570,2024333513420,13,3
2024272572243,2024282768846,2024338583589,13,3
2024277644489,2024282804057,2024343663660,13,3
2024282715150,2024287906186,2024348744905,13,3
2024287791082,2024298064093,2024353829562,13,3
2024292865121,2024298053561,2024358911769,13,3
2024297962342,2024303123517,2024363996678,13,3
2024303054925,2024308192052,2024369081900,13,3
2024308126903,2024318421474,2024374170441,13,3
2024313200096,2024323530883,2024379252988,13,3
2024318278653,2024323406118,2024384339081,13,3
2024323362277,2024328479551,2024389444658,13,3
2024328442785,2024338745488,2024394526325,13,3
