Sent,Received,Returned,Frames,Nodes
2049754462526,2049779977862,2049810378835,11,8
2049759550826,2049790171311,2049815506025,11,8
2049764621402,2049769776995,2049820600772,11,8
2049769690414,2049800289569,2049825738148,11,8
2049774759832,2049790149998,2049830980985,11,8
2049779828440,2049805386067,2049836065805,11,8
2049784901787,2049815582840,2049841133070,11,8
2049789982297,2049825729883,2049846202039,11,8
2049795052898,2049810434280,2049851290435,11,8
2049800146029,2049825738752,2049856392769,11,8
2049805249782,2049841129928,2049861576885,11,8
