Sent,Received,Returned,Frames,Nodes
2080208796432,2080282775221,2080300950525,18,12
2080213932464,2080262289465,2080306100630,18,12
2080219015751,2080255722772,2080311234016,18,12
2080224097033,2080277668298,2080316346125,18,12
2080229178574,2080298088080,2080321422583,18,12
2080234636638,2080282759596,2080326579681,18,12
2080239749109,2080298030326,2080331655201,18,12
2080244837347,2080298042270,2080336730700,18,12
2080249935730,2080313347925,2080341819133,18,12
2080255042263,2080308342114,2080346963778,18,12
2080260140180,2080313460716,2080352124107,18,12
2080265225360,2080328778351,2080357272962,18,12
2080270306737,2080328796770,2080362419508,18,12
2080275420101,2080287815494,2080367530431,18,12
2080280506110,2080298065211,2080372675068,18,12
2080285577963,2080328535705,2080377786441,18,12
2080290728883,2080364547895,2080382973404,18,12
2080295841509,2080343947164,2080388167818,18,12
