Sent,Received,Returned,Frames,Nodes
2120348705557,2120433248769,2120463704288,22,16
2120353774490,2120433236053,2120469436055,22,16
2120358844812,2120375802102,2120474510969,22,16
2120363913496,2120411530153,2120479630282,22,16
2120368981805,2120381880589,2120484871905,22,16
2120374053336,2120463917405,2120489999692,22,16
2120379124164,2120426722647,2120495148702,22,16
2120384191999,2120474386167,2120500298120,22,16
2120389258522,2120407378173,2120505620079,22,16
2120394325862,2120411437288,2120510924545,22,16
2120399393799,2120421712393,2120516066434,22,16
2120404461890,2120421568289,2120521593204,22,16
2120411428091,2120426639259,2120526689432,22,16
2120416498955,2120441978142,2120531794859,22,16
2120421577863,2120526636233,2120536944482,22,16
2120426648054,2120490151762,2120542312219,22,16
2120431721476,2120516155844,2120547414256,22,16
2120436787071,2120483154502,2120552750589,22,16
2120441850775,2120467725996,2120557874766,22,16
2120446913218,2120462571188,2120563127844,22,16
2120451973882,2120516042305,2120568267774,22,16
2120457035451,2120547544898,2120573352185,22,16
