Sent,Received,Returned,Frames,Nodes
2083196889619,2083266172385,2083340356199,28,12
2083201987481,2083228607859,2083345441535,28,12
2083207073081,2083271405694,2083350526543,28,12
2083212169777,2083222829424,2083355624345,28,12
2083217251004,2083266271170,2083360756026,28,12
2083222327510,2083298042117,2083365957938,28,12
2083227400840,2083281984010,2083371068277,28,12
2083232472010,2083276773878,2083376163995,28,12
2083237548572,2083297775959,2083381429099,28,12
2083242613022,2083287330157,2083386530634,28,12
2083247719687,2083287281691,2083391631876,28,12
2083252839661,2083324597110,2083396732105,28,12
2083257962848,2083268730144,2083401901411,28,12
2083263082641,2083334942532,2083407063212,28,12
2083268209458,2083313757615,2083412186128,28,12
2083273432856,2083334839542,2083417347235,28,12
2083278654934,2083350378962,2083422466319,28,12
2083283885510,2083355531161,2083427577478,28,12
2083288994334,2083345324103,2083432758883,28,12
2083294161019,2083370956265,2083437865627,28,12
2083299329847,2083345060172,2083442976924,28,12
2083304501121,2083344362950,2083448078122,28,12
2083309668559,2083371017943,2083453179623,28,12
2083314839902,2083370997872,2083458304021,28,12
2083319976078,2083365616838,2083463476095,28,12
2083325080333,2083370733310,2083468625561,28,12
2083330175342,2083356441594,2083473758697,28,12
2083335258641,2083386097411,2083478859660,28,12
