Sent,Received,Returned,Frames,Nodes
2106544703005,2106608552506,2106689947823,14,15
2106549821205,2106687438454,2106725571489,14,15
2106554907019,2106650577254,2106730627610,14,15
2106559972594,2106644291844,2106735779228,14,15
2106565035123,2106601935282,2106740846352,14,15
2106570106923,2106607010264,2106747698550,14,15
2106575173466,2106659442575,2106752767178,14,15
2106580239388,2106703980248,2106759691843,14,15
2106585305763,2106606998791,2106785705922,14,15
2106590385518,2106727961394,2106790827246,14,15
2106595432401,2106781588616,2106803808057,14,15
2106601470635,2106786676602,2106823438339,14,15
2106606536307,2106644273909,2106828525370,14,15
2106611603189,2106661665874,2106833625845,14,15
