Sent,Received,Returned,Frames,Nodes
2118763389522,2118848370302,2118944713184,18,16
2118770553254,2118951483115,2118967471891,18,16
2118777059024,2118980612033,2118999529550,18,16
2118784863819,2118868911280,2119017901797,18,16
2118789929034,2118930704490,2119022986221,18,16
2118794997061,2118999490937,2119028061677,18,16
2118808811300,2118967480442,2119033133051,18,16
2118831852624,2119017892541,2119038200942,18,16
2118847593293,2119001874823,2119043382456,18,16
2118852665183,2118869421438,2119048451595,18,16
2118857737333,2118958704917,2119058168688,18,16
2118863678540,2118967442665,2119063237419,18,16
2118870679275,2118919451636,2119068301916,18,16
2118883447538,2119052855088,2119073377159,18,16
2118895450347,2118972717817,2119078509461,18,16
2118900674705,2119111500501,2119127452756,18,16
2118905743001,2119088465118,2119142427420,18,16
2118910813988,2118955735348,2119147536250,18,16
