Sent,Received,Returned,Frames,Nodes
2041213629463,2041239185576,2041332562781,23,6
2041218892829,2041239302116,2041337718553,23,6
2041224020118,2041244636110,2041342891871,23,6
2041229094307,2041244592135,2041348033351,23,6
2041234170103,2041244518293,2041354673466,23,6
2041239299094,2041249747407,2041359817753,23,6
2041244508870,2041260204891,2041364941522,23,6
2041249725970,2041255099306,2041370077112,23,6
2041254959208,2041265440568,2041375199823,23,6
2041260153997,2041265499921,2041380314344,23,6
2041265385068,2041275758377,2041385421895,23,6
2041270470021,2041275691920,2041390494167,23,6
2041275574846,2041296209438,2041403446684,23,6
2041280667812,2041296259933,2041408635831,23,6
2041285849814,2041311841018,2041413747906,23,6
2041291010444,2041301459183,2041418844762,23,6
2041296188373,2041317091170,2041423962022,23,6
2041301373908,2041317014163,2041429039611,23,6
2041306616601,2041327460401,2041434135901,23,6
2041311758620,2041337788887,2041439227507,23,6
2041317002685,2041332633378,2041444317798,23,6
2041322269712,2041327416535,2041449408233,23,6
2041327383739,2041342985182,2041454508537,23,6
