Sent,Received,Returned,Frames,Nodes
2140400605866,2140464450295,2140695358280,11,18
2140405689904,2140489482374,2140700575951,11,18
2140410753353,2140441148302,2140705635341,11,18
2140415818175,2140424897803,2140710695292,11,18
2140420879504,2140595835514,2140715761935,11,18
2140425942017,2140715752567,2140720820445,11,18
2140431015966,2140605970099,2140725890084,11,18
2140436077039,2140710544616,2140730951072,11,18
2140441137850,2140450214846,2140736453517,11,18
2140446200180,2140533183865,2140744946890,11,18
2140451264180,2140725737790,2140750084902,11,18
