Sent,Received,Returned,Frames,Nodes
2072063460193,2072079158352,2072150313387,17,11
2072068547630,2072079043277,2072155388695,17,11
2072073626539,2072124954313,2072160497084,17,11
2072078712421,2072114799620,2072165690357,17,11
2072083792535,2072114764929,2072170806900,17,11
2072088909032,2072135089677,2072175905004,17,11
2072094022959,2072099167263,2072181018575,17,11
2072099136312,2072114669286,2072186148693,17,11
2072104205972,2072155434478,2072191276949,17,11
2072109309210,2072140181336,2072196475476,17,11
2072114412383,2072135120907,2072201717631,17,11
2072119473283,2072155496075,2072206880375,17,11
2072124574191,2072175930590,2072212097200,17,11
2072129684505,2072170915066,2072217191045,17,11
2072134790311,2072139874145,2072222370714,17,11
2072139892627,2072145097595,2072227469162,17,11
2072145111359,2072186249319,2072232699756,17,11
