Sent,Received,Returned,Frames,Nodes
2028033922474,2028044161977,2028190598235,30,3
2028039039037,2028049248635,2028195698217,30,3
2028044145475,2028054369523,2028200801268,30,3
2028049286705,2028054382602,2028205907943,30,3
2028054370409,2028061320876,2028211012305,30,3
2028061300312,2028066398094,2028216082387,30,3
2028066464979,2028076646851,2028221167322,30,3
2028071554032,2028081745133,2028226284985,30,3
2028076660799,2028086828054,2028231390604,30,3
2028083120359,2028093411786,2028236463133,30,3
2028088270571,2028093397254,2028241572402,30,3
2028093420544,2028098520031,2028246687306,30,3
2028098538790,2028103656365,2028251787343,30,3
2028103621217,2028113882065,2028256892797,30,3
2028108756200,2028113873378,2028261999817,30,3
2028113890198,2028119079424,2028267106371,30,3
2028119032332,2028129248405,2028272185143,30,3
2028124134251,2028134353007,2028277293489,30,3
2028129228746,2028139467311,2028282421880,30,3
2028134362619,2028139495622,2028287517334,30,3
2028139477707,2028149703882,2028292632356,30,3
2028144590367,2028154805763,2028297756131,30,3
2028149712197,2028154810536,2028302900701,30,3
2028154821395,2028159904172,2028308035917,30,3
2028159929636,2028170184224,2028313187050,30,3
2028165039946,2028170143025,2028318297443,30,3
2028170126037,2028180386549,2028323398142,30,3
2028175237380,2028185456418,2028328483835,30,3
2028180364867,2028185449496,2028333610168,30,3
2028185492202,2028190567625,2028338752065,30,3
