Sent,Received,Returned,Frames,Nodes
2024548648501,2024553763813,2024625546315,15,3
2024553799840,2024558870727,2024630675750,15,3
2024558862023,2024569216190,2024635772624,15,3
2024563952884,2024569110045,2024640883281,15,3
2024569155918,2024579489543,2024646001291,15,3
2024574396984,2024584577990,2024651107832,15,3
2024579467827,2024589718189,2024656205406,15,3
2024584592733,2024589731538,2024661313030,15,3
2024589739412,2024599969713,2024666413000,15,3
2024594822702,2024605099490,2024671509015,15,3
2024600024294,2024605104295,2024676612739,15,3
2024605085849,2024610187579,2024681706705,15,3
2024610213476,2024615380493,2024686780199,15,3
2024615361178,2024620454286,2024691852149,15,3
2024620449700,2024625558325,2024696923373,15,3
