Sent,Received,Returned,Frames,Nodes
2079088739033,2079158149976,2079178544494,13,12
2079093818794,2079180060657,2079185181900,13,12
2079098905088,2079169862033,2079190321079,13,12
2079115486073,2079185334841,2079195444892,13,12
2079120556399,2079136602349,2079200551337,13,12
2079125623623,2079195548813,2079205671342,13,12
2079130690548,2079195457420,2079210762431,13,12
2079135775964,2079200525274,2079215873011,13,12
2079140853772,2079200533798,2079220955542,13,12
2079145956820,2079195431152,2079226012024,13,12
2079151025660,2079200558465,2079231286617,13,12
2079156128646,2079226010980,2079236351717,13,12
2079161224382,2079231145347,2079241439886,13,12
