Sent,Received,Returned,Frames,Nodes
2055376592704,2055402064634,2055427503733,10,9
2055381672876,2055422443049,2055432684647,10,9
2055386743935,2055391879290,2055437858197,10,9
2055391814150,2055402052471,2055443184845,10,9
2055396887122,2055402007365,2055448273271,10,9
2055401953732,2055412225232,2055453539578,10,9
2055407068149,2055448286616,2055458613572,10,9
2055412187435,2055427565857,2055463700569,10,9
2055417308085,2055443129771,2055468898284,10,9
2055422422280,2055458570182,2055473963813,10,9
