Sent,Received,Returned,Frames,Nodes
2071060784463,2071102021643,2071122435596,12,11
2071065871096,2071071000456,2071127539581,12,11
2071070958522,2071122540717,2071132729935,12,11
2071076062276,2071127710021,2071137883719,12,11
2071081186558,2071101996338,2071143102240,12,11
2071086279770,2071096588661,2071148243887,12,11
2071091377900,2071122513539,2071153348003,12,11
2071096470984,2071112025397,2071158573217,12,11
2071101668195,2071153337676,2071164689153,12,11
2071107153731,2071127620164,2071169828204,12,11
2071112231730,2071132769161,2071175029475,12,11
2071117332486,2071127562794,2071180255455,12,11
