Sent,Received,Returned,Frames,Nodes
2053466568854,2053484381931,2053609672948,28,8
2053471650573,2053494534865,2053614808421,28,8
2053476727931,2053494518885,2053622895118,28,8
2053481798017,2053509848702,2053627988314,28,8
2053486875752,2053520021264,2053633092101,28,8
2053491980919,2053509783775,2053638362730,28,8
2053497114896,2053507413426,2053643437303,28,8
2053502251103,2053512543019,2053648522916,28,8
2053507398675,2053536357557,2053653765155,28,8
2053512549551,2053535396501,2053658929406,28,8
2053517665806,2053556742426,2053664028274,28,8
2053522767638,2053535363856,2053669098258,28,8
2053527852593,2053566890532,2053674220048,28,8
2053532956631,2053538086333,2053679620268,28,8
2053538053062,2053555768440,2053684823737,28,8
2053543121858,2053560875533,2053689975559,28,8
2053548242866,2053582154515,2053695195310,28,8
2053553343675,2053587279661,2053700337551,28,8
2053558461629,2053587288330,2053705742249,28,8
2053563531594,2053597474218,2053710896612,28,8
2053568669058,2053602540387,2053716138903,28,8
2053573802607,2053602552967,2053721268566,28,8
2053578934800,2053612773592,2053726389054,28,8
2053584056596,2053601702543,2053731576202,28,8
2053589180486,2053628022814,2053736834998,28,8
2053594292757,2053628041911,2053741946110,28,8
2053599434776,2053616905785,2053747074509,28,8
2053604529724,2053609665547,2053752260327,28,8
