Sent,Received,Returned,Frames,Nodes
2035408011723,2035413096574,2035511520391,20,5
2035413087886,2035433578301,2035516797782,20,5
2035418190779,2035438836358,2035521970469,20,5
2035423268158,2035428395895,2035527102339,20,5
2035428332501,2035433642375,2035532223454,20,5
2035433548723,2035443892237,2035537424261,20,5
2035438799384,2035459399201,2035542625727,20,5
2035443885618,2035454239588,2035547795496,20,5
2035449143333,2035469664361,2035552967201,20,5
2035454232969,2035464433783,2035558152011,20,5
2035459355171,2035474909295,2035563381850,20,5
2035464466764,2035485323413,2035568651371,20,5
2035469597833,2035485285529,2035573927763,20,5
2035474794184,2035495675138,2035579109492,20,5
2035480100003,2035495761078,2035584361693,20,5
2035485430330,2035500945068,2035589495604,20,5
2035490588660,2035506308086,2035594617207,20,5
2035495728020,2035506204918,2035599731114,20,5
2035500976971,2035516920464,2035604856446,20,5
2035506380129,2035511568370,2035610009998,20,5
