Sent,Received,Returned,Frames,Nodes
2022773505639,2022778729320,2022923545270,29,2
2022778723511,2022783950542,2022928736328,29,2
2022783929450,2022789142468,2022933917989,29,2
2022789127158,2022794351959,2022939111019,29,2
2022794335713,2022799556107,2022944309464,29,2
2022799538256,2022804707248,2022949502003,29,2
2022804698183,2022809921009,2022954722355,29,2
2022809895965,2022815062624,2022959909768,29,2
2022815078106,2022820242457,2022965133679,29,2
2022820205122,2022825426808,2022970324171,29,2
2022825386345,2022830619537,2022975528568,29,2
2022830573033,2022835730444,2022980727898,29,2
2022835708368,2022840951988,2022985991320,29,2
2022840909237,2022846108995,2022991238009,29,2
2022846132614,2022851358184,2022996461805,29,2
2022851313355,2022856545679,2023001713292,29,2
2022856493459,2022861713981,2023006974926,29,2
2022861677386,2022866878944,2023012225044,29,2
2022866854380,2022872012511,2023017477562,29,2
2022872037019,2022877203260,2023022682160,29,2
2022877159920,2022882370114,2023027869591,29,2
2022882312943,2022887537220,2023033082671,29,2
2022887445552,2022892699237,2023038323331,29,2
2022892619907,2022897831986,2023043549636,29,2
2022897737745,2022902936968,2023048742317,29,2
2022902883067,2022908078405,2023053966029,29,2
2022907993698,2022913235727,2023059187645,29,2
2022913139344,2022918396286,2023064367582,29,2
2022918316224,2022923515152,2023069534015,29,2
