Sent,Received,Returned,Frames,Nodes
2109704557515,2109823356127,2109828433185,24,15
2109709624209,2109832900976,2109837976887,24,15
2109714689688,2109827818070,2109843087323,24,15
2109719757984,2109822684120,2109848226744,24,15
2109724823767,2109763076313,2109853292362,24,15
2109729893882,2109853288814,2109858366121,24,15
2109734965468,2109773203939,2109863537804,24,15
2109740059776,2109745132595,2109868577864,24,15
2109745143834,2109868598793,2109873678879,24,15
2109750209928,2109755278136,2109878856645,24,15
2109755281062,2109760398109,2109883953068,24,15
2109760370258,2109850322122,2109889039396,24,15
2109765413626,2109803595193,2109894158635,24,15
2109770494448,2109798327304,2109899225338,24,15
2109776428254,2109803394862,2109904337142,24,15
2109782153597,2109818779671,2109909399484,24,15
2109787245094,2109838560124,2109914492831,24,15
2109792578810,2109843629960,2109919566808,24,15
2109797654984,2109914369538,2109924655055,24,15
2109802792719,2109904152509,2109929730497,24,15
2109807868057,2109924729680,2109934854617,24,15
2109812939307,2109914417889,2109939911723,24,15
2109818040629,2109823304844,2109945072181,24,15
2109823104718,2109833521066,2109950144754,24,15
