Sent,Received,Returned,Frames,Nodes
2157588596206,2157675158608,2157728884488,18,19
2157593665879,2157713547941,2157739488314,18,19
2157598733974,2157660281784,2157748491217,18,19
2157603802843,2157644290459,2157753646742,18,19
2157608872804,2157621883754,2157758703030,18,19
2157613938113,2157693098110,2157763803527,18,19
2157619005099,2157680517579,2157768939663,18,19
2157624069588,2157726568756,2157776123476,18,19
2157629134761,2157690646192,2157781276845,18,19
2157634216714,2157695709735,2157786403215,18,19
2157639282889,2157700781052,2157791451915,18,19
2157644366197,2157698183864,2157796547802,18,19
2157649432179,2157657350034,2157801648550,18,19
2157655236299,2157703258633,2157806843339,18,19
2157660304980,2157721102070,2157813847563,18,19
2157665377632,2157708338566,2157818882054,18,19
2157670433733,2157713426704,2157823957543,18,19
2157675496743,2157713418198,2157829089445,18,19
