Sent,Received,Returned,Frames,Nodes
2075296764741,2075315101680,2075440308884,28,11
2075301908721,2075332514240,2075445428116,28,11
2075307002385,2075315276627,2075450573653,28,11
2075312088442,2075358330423,2075455699889,28,11
2075317182983,2075368642679,2075460832724,28,11
2075322271247,2075373742849,2075465996930,28,11
2075327556762,2075378857831,2075471115418,28,11
2075332669397,2075383959568,2075476224741,28,11
2075337767544,2075389064134,2075481355576,28,11
2075342847779,2075383842788,2075486500384,28,11
2075347924084,2075409595397,2075491614518,28,11
2075353001257,2075371488892,2075496727235,28,11
2075358077867,2075376702611,2075501860562,28,11
2075363193413,2075394056127,2075507028642,28,11
2075368299178,2075414864992,2075512171124,28,11
2075373467006,2075409613922,2075517273752,28,11
2075378620933,2075435408830,2075522438728,28,11
2075383737091,2075445630439,2075527613380,28,11
2075388885539,2075419748667,2075532716950,28,11
2075394040777,2075402541897,2075537960549,28,11
2075399135619,2075460973151,2075543112576,28,11
2075404272289,2075435236713,2075548212889,28,11
2075409392224,2075435095961,2075553343571,28,11
2075414561482,2075466035729,2075558433105,28,11
2075419727101,2075450658358,2075563527383,28,11
2075424899475,2075433368012,2075568684354,28,11
2075430035514,2075466091249,2075574015147,28,11
2075435193131,2075491751043,2075579124868,28,11
