Sent,Received,Returned,Frames,Nodes
2020746856680,2020751972160,2020853639530,21,2
2020751983621,2020757097745,2020858721155,21,2
2020757088238,2020762200432,2020863798592,21,2
2020762169111,2020767296250,2020868881374,21,2
2020767249961,2020772376114,2020873987326,21,2
2020772328544,2020777445799,2020879069561,21,2
2020777408417,2020782528154,2020884151135,21,2
2020782488285,2020787596323,2020889233821,21,2
2020787563364,2020792707960,2020894316459,21,2
2020792627979,2020797777654,2020899400049,21,2
2020797704721,2020802847145,2020904483099,21,2
2020802787007,2020807918609,2020909569024,21,2
2020807868228,2020813037608,2020914656425,21,2
2020812967865,2020818124768,2020919741611,21,2
2020818051245,2020823193226,2020924828195,21,2
2020823151665,2020828298146,2020929914707,21,2
2020828233809,2020833401012,2020935000128,21,2
2020833319162,2020838494776,2020940086082,21,2
2020838398434,2020843568198,2020945173108,21,2
2020843481198,2020848661799,2020950277027,21,2
2020848559088,2020853764602,2020955361733,21,2
