Sent,Received,Returned,Frames,Nodes
2118055885499,2118167812849,2118188110718,16,16
2118061615617,2118149574828,2118193221554,16,16
2118085339266,2118193217426,2118198291870,16,16
2118093477812,2118123459982,2118213146927,16,16
2118103451255,2118208084238,2118218222148,16,16
2118108625954,2118202960876,2118223269784,16,16
2118113690330,2118213162932,2118228394671,16,16
2118118752817,2118192839981,2118233608792,16,16
2118124121942,2118213135568,2118238730120,16,16
2118129185268,2118186947122,2118243791550,16,16
2118139440436,2118197830386,2118248849012,16,16
2118144503482,2118202933667,2118253941779,16,16
2118149562409,2118193058115,2118259057070,16,16
2118154628164,2118233507658,2118264192063,16,16
2118159691497,2118179170107,2118269824524,16,16
2118164752167,2118223237689,2118274882806,16,16
