Sent,Received,Returned,Frames,Nodes
2024868023978,2024873161840,2024960569342,17,3
2024873146879,2024878435659,2024965731440,17,3
2024878422556,2024883601648,2024970987063,17,3
2024883619826,2024894036833,2024976121505,17,3
2024888819187,2024899221735,2024981275905,17,3
2024894052411,2024899170652,2024986434300,17,3
2024899162098,2024909703642,2024991586049,17,3
2024904400591,2024909636142,2024996711326,17,3
2024909588613,2024914797494,2025001854933,17,3
2024914721996,2024919958297,2025007006493,17,3
2024919873155,2024929750964,2025012138740,17,3
2024929739194,2024940017808,2025017248190,17,3
2024934829374,2024940049870,2025022354075,17,3
2024939963693,2024950253083,2025027458782,17,3
2024945073719,2024955419480,2025032626973,17,3
2024950220925,2024955456618,2025037823018,17,3
2024955383014,2024960622597,2025042994741,17,3
