Sent,Received,Returned,Frames,Nodes
2044433162169,2044464847536,2044500249777,13,7
2044438462356,2044469965873,2044505408831,13,7
2044443639183,2044454446090,2044510567313,13,7
2044448750481,2044475143878,2044515683416,13,7
2044453885407,2044459572465,2044520807330,13,7
2044458992827,2044485455353,2044525951782,13,7
2044464146543,2044490582277,2044531106187,13,7
2044469313219,2044475006153,2044536246596,13,7
2044474465563,2044485408515,2044541380492,13,7
2044479596682,2044495647720,2044546526572,13,7
2044484779379,2044511321319,2044551646382,13,7
2044489933417,2044506064703,2044556811190,13,7
2044495094414,2044521629677,2044561980777,13,7
