Sent,Received,Returned,Frames,Nodes
2177488653887,2177548540812,2177697542394,28,20
2177493720543,2177687362716,2177702599368,28,20
2177498790775,2177609680716,2177707782417,28,20
2177503862462,2177587442367,2177712808365,28,20
2177508931080,2177697520372,2177717863295,28,20
2177513997275,2177547123453,2177722959845,28,20
2177519064719,2177707770331,2177728034838,28,20
2177524137935,2177728046606,2177733076090,28,20
2177529211639,2177702597232,2177738208706,28,20
2177534295790,2177554589680,2177743406518,28,20
2177539365197,2177635448140,2177748468186,28,20
2177544450129,2177556522699,2177753534407,28,20
2177549516846,2177708045693,2177758622842,28,20
2177554577960,2177748343531,2177763718775,28,20
2177559659432,2177572042506,2177769702774,28,20
2177564729071,2177609726336,2177774769263,28,20
2177572033519,2177763609850,2177779804673,28,20
2177579452266,2177675583417,2177784908719,28,20
2177589645139,2177768676693,2177790018216,28,20
2177599444182,2177743521036,2177795045759,28,20
2177604510997,2177623967429,2177800104231,28,20
2177609649036,2177706013767,2177805237503,28,20
2177615466409,2177711115300,2177810359195,28,20
2177621529671,2177810327142,2177815383476,28,20
2177627495306,2177644356490,2177820528435,28,20
2177635455780,2177774184248,2177825621505,28,20
2177643469785,2177820492926,2177830683305,28,20
2177648530513,2177768656108,2177835753316,28,20
