Sent,Received,Returned,Frames,Nodes
2116936628556,2117032534536,2117037604512,13,16
2116941702204,2117017365812,2117042722820,13,16
2116946773679,2116970677166,2117047797423,13,16
2116952901333,2117010806917,2117052927593,13,16
2116957966864,2117005567484,2117058053897,13,16
2116963036123,2117026108635,2117063092635,13,16
2116968869034,2117026041059,2117068288769,13,16
2116973936457,2117031185025,2117073383905,13,16
2116979003727,2117001058880,2117078452763,13,16
2116984054601,2117046438190,2117084562068,13,16
2116989320690,2117041320428,2117089631197,13,16
2116994387932,2117005626936,2117094704812,13,16
2116999440101,2117093700442,2117099779177,13,16
