Sent,Received,Returned,Frames,Nodes
2161613083925,2161678253161,2161772710039,27,19
2161618182548,2161752432346,2161777995604,27,19
2161623257382,2161726458344,2161783091681,27,19
2161628329500,2161752414127,2161788295867,27,19
2161633397255,2161671900151,2161793459829,27,19
2161643443744,2161747357352,2161798561292,27,19
2161648512817,2161772839964,2161803659650,27,19
2161653579498,2161777927858,2161808771518,27,19
2161658642715,2161756815322,2161813906799,27,19
2161663704828,2161793508679,2161819091422,27,19
2161668769053,2161728892329,2161824330606,27,19
2161673834003,2161824513567,2161829615499,27,19
2161678896837,2161813950614,2161834817230,27,19
2161683959229,2161834710842,2161840025418,27,19
2161689022001,2161776870664,2161845154266,27,19
2161694084429,2161845016892,2161850324871,27,19
2161699148515,2161845060897,2161855630494,27,19
2161704211717,2161723015272,2161860784347,27,19
2161709275050,2161821467348,2161865933583,27,19
2161714336382,2161802774202,2161871096756,27,19
2161719402733,2161849947797,2161876258159,27,19
2161724493945,2161813050716,2161881421331,27,19
2161729559095,2161790350063,2161886584502,27,19
2161734677771,2161865324380,2161891724045,27,19
2161739741353,2161774918505,2161896884661,27,19
2161744802865,2161857407392,2161902065670,27,19
2161749936254,2161849158010,2161907228569,27,19
