Sent,Received,Returned,Frames,Nodes
2060100318707,2060161624867,2060258638514,30,9
2060105430931,2060165640697,2060263712420,30,9
2060110514978,2060135560080,2060268794735,30,9
2060115595208,2060140625422,2060273888857,30,9
2060120666814,2060162706914,2060278968178,30,9
2060125739525,2060194075468,2060288664525,30,9
2060135464649,2060155821337,2060293800245,30,9
2060140545934,2060145891611,2060298882822,30,9
2060145618650,2060165948865,2060303961667,30,9
2060150693041,2060219436924,2060309061709,30,9
2060155743115,2060224530608,2060314146672,30,9
2060160837744,2060166146061,2060319228201,30,9
2060165904282,2060224522804,2060324322437,30,9
2060170970567,2060234772457,2060329405781,30,9
2060176044082,2060181376323,2060334486210,30,9
2060181122573,2060246136368,2060339577805,30,9
2060186209969,2060191506405,2060344842584,30,9
2060191318179,2060263888390,2060349918742,30,9
2060196383007,2060263901303,2060355019419,30,9
2060201462566,2060258617411,2060360384407,30,9
2060206534889,2060283533774,2060365462751,30,9
2060211620504,2060288907326,2060370570420,30,9
2060216676312,2060254117430,2060375651298,30,9
2060221787446,2060283516450,2060380729126,30,9
2060226859994,2060264257279,2060385806940,30,9
2060231952710,2060299106790,2060390890747,30,9
2060237025038,2060319557064,2060395971503,30,9
2060242136194,2060247420480,2060401054130,30,9
2060247205901,2060284522263,2060406129602,30,9
2060252274081,2060324555799,2060411455008,30,9
