Sent,Received,Returned,Frames,Nodes
2153556598941,2153723468078,2153744491689,10,19
2153561664301,2153566791683,2153800489916,10,19
2153566732142,2153631220519,2153805554094,10,19
2153583442667,2153790641161,2153810623967,10,19
2153588533661,2153796492904,2153864803063,10,19
2153593594484,2153840953699,2153869861009,10,19
2153598664084,2153716639380,2153876655264,10,19
2153603725569,2153623955142,2153881676092,10,19
2153608790483,2153720742658,2153886744564,10,19
2153613856835,2153720516816,2153891809595,10,19
