Sent,Received,Returned,Frames,Nodes
2047445177324,2047450280062,2047584327660,27,7
2047450311892,2047470721776,2047589438110,27,7
2047455462271,2047470697804,2047594609115,27,7
2047460583270,2047470754852,2047599751729,27,7
2047465673807,2047481123628,2047604949934,27,7
2047470759750,2047486204864,2047610121448,27,7
2047475898894,2047486191995,2047615257846,27,7
2047480983326,2047496487745,2047620348291,27,7
2047486055504,2047491279478,2047625430141,27,7
2047491262862,2047517219682,2047630577289,27,7
2047496457256,2047512000742,2047635662687,27,7
2047501582441,2047511955600,2047640829460,27,7
2047506785866,2047538132050,2047645980674,27,7
2047511976774,2047517198973,2047651173282,27,7
2047517172997,2047532813829,2047656329019,27,7
2047522273554,2047553509606,2047661485800,27,7
2047527444842,2047532858474,2047666612512,27,7
2047532728902,2047538007173,2047671755962,27,7
2047537900963,2047548266869,2047676967953,27,7
2047543017755,2047558616693,2047682252340,27,7
2047548173062,2047579362006,2047687483548,27,7
2047553322592,2047558559085,2047693058151,27,7
2047558509163,2047568991912,2047698203135,27,7
2047563708229,2047568930265,2047703364816,27,7
2047568867306,2047584577741,2047708555233,27,7
2047574031802,2047605220690,2047713705084,27,7
2047579212388,2047584411520,2047718900212,27,7
