Sent,Received,Returned,Frames,Nodes
2051511622689,2051572390591,2051639876688,21,8
2051516889342,2051572468911,2051645056750,21,8
2051525257028,2051572423310,2051650413965,21,8
2051546176344,2051553404333,2051655539250,21,8
2051551894635,2051569690707,2051660816470,21,8
2051557019335,2051568797930,2051665921953,21,8
2051562125416,2051579986850,2051671044937,21,8
2051567322474,2051608830794,2051676270339,21,8
2051572443510,2051584410914,2051681374758,21,8
2051577617023,2051619327721,2051686475347,21,8
2051582827944,2051624436443,2051691612439,21,8
2051588008762,2051594726413,2051696747532,21,8
2051593170958,2051629619539,2051701972523,21,8
2051598367980,2051639996798,2051707163453,21,8
2051603590156,2051634771120,2051712444194,21,8
2051608784732,2051620475925,2051717547969,21,8
2051614005367,2051639952296,2051722646007,21,8
2051619223232,2051650307454,2051727734911,21,8
2051624396456,2051630802271,2051732829016,21,8
2051629540911,2051641174657,2051737988865,21,8
2051634720667,2051665869053,2051743138345,21,8
